131810	20190922110331	3.45
131810	20190922110058	3.45
131810	20190922105913	3.452
131810	20190922105852	3.452
131810	20190922110131	3.45
131810	20190922110246	3.45
131810	20190922105652	3.47
131810	20190922105640	3.47
131810	20190922110055	3.45
131810	20190922110007	3.452
131810	20190922110443	3.45
131810	20190922110622	3.438
131810	20190922105919	3.452
131810	20190922110037	3.451
131810	20190922105828	3.453
131810	20190922110134	3.45
131810	20190922110522	3.436
131810	20190922110413	3.45
131810	20190922110313	3.45
131810	20190922105631	3.48
131810	20190922110210	3.45
131810	20190922110240	3.45
131810	20190922110355	3.45
131810	20190922110104	3.45
131810	20190922105810	3.452
131810	20190922110610	3.438
131810	20190922110449	3.45
131810	20190922110010	3.452
131810	20190922105719	3.452
131810	20190922110543	3.436
131810	20190922110110	3.45
131810	20190922105934	3.452
131810	20190922110213	3.45
131810	20190922105801	3.458
131810	20190922110701	3.44
131810	20190922110034	3.451
131810	20190922105825	3.453
131810	20190922110140	3.45
131810	20190922110352	3.45
131810	20190922110237	3.45
131810	20190922110013	3.453
131810	20190922110310	3.45
131810	20190922110625	3.438
131810	20190922110519	3.436
131810	20190922105628	3.48
131810	20190922105946	3.452
131810	20190922105804	3.452
131810	20190922110607	3.44
131810	20190922110401	3.45
131810	20190922110234	3.45
131810	20190922105822	3.453
131810	20190922110116	3.45
131810	20190922105637	3.48
131810	20190922110343	3.45
131810	20190922105849	3.452
131810	20190922105746	3.452
131810	20190922110225	3.45
131810	20190922105655	3.48
131810	20190922105901	3.452
131810	20190922110416	3.45
131810	20190922110452	3.45
131810	20190922105907	3.453
131810	20190922110516	3.45
131810	20190922110216	3.45
131810	20190922110719	3.438
131810	20190922110337	3.45
131810	20190922110128	3.45
131810	20190922110601	3.438
131810	20190922110019	3.452
131810	20190922110043	3.451
131810	20190922110458	3.45
131810	20190922110646	3.438
131810	20190922110231	3.45
131810	20190922110507	3.45
131810	20190922110513	3.45
131810	20190922110219	3.45
131810	20190922105846	3.452
131810	20190922105740	3.452
131810	20190922105749	3.452
131810	20190922110307	3.45
131810	20190922110025	3.451
131810	20190922110628	3.438
131810	20190922110616	3.44
131810	20190922110422	3.45
131810	20190922110325	3.45
131810	20190922105949	3.452
131810	20190922110207	3.45
131810	20190922105716	3.452
131810	20190922110346	3.45
131810	20190922110228	3.45
131810	20190922105843	3.452
131810	20190922105952	3.453
131810	20190922105925	3.452
131810	20190922110222	3.45
131810	20190922110052	3.45
131810	20190922110725	3.44
131810	20190922110322	3.45
131810	20190922110301	3.45
131810	20190922104851	3.425
131810	20190922105428	3.49
131810	20190922105546	3.451
131810	20190922105419	3.495
131810	20190922104742	3.41
131810	20190922105143	3.458
131810	20190922105155	3.46
131810	20190922104951	3.435
131810	20190922104957	3.435
131810	20190922104739	3.41
131810	20190922105152	3.46
131810	20190922104827	3.425
131810	20190922105558	3.451
131810	20190922104954	3.435
131810	20190922105149	3.458
131810	20190922104736	3.41
131810	20190922105109	3.458
131810	20190922105425	3.495
131810	20190922105118	3.458
131810	20190922105258	3.47
131810	20190922105313	3.47
131810	20190922104854	3.425
131810	20190922105255	3.47
131810	20190922104845	3.425
131810	20190922104612	3.43
131810	20190922105316	3.47
131810	20190922104839	3.425
131810	20190922105334	3.47
131810	20190922105322	3.468
131810	20190922104824	3.425
131810	20190922104857	3.425
131810	20190922105501	3.48
131810	20190922105027	3.45
131810	20190922105252	3.462
131810	20190922105616	3.48
131810	20190922104654	3.43
131810	20190922104836	3.43
131810	20190922104821	3.425
131810	20190922105337	3.478
131810	20190922104833	3.425
131810	20190922105249	3.468
131810	20190922104630	3.455
131810	20190922105115	3.458
131810	20190922105513	3.48
131810	20190922105310	3.47
131810	20190922104709	3.449
131810	20190922104903	3.43
131810	20190922105036	3.455
131810	20190922105015	3.44
131810	20190922105121	3.458
131810	20190922104651	3.4
131810	20190922105340	3.47
131810	20190922104906	3.43
131810	20190922105246	3.468
131810	20190922105130	3.458
131810	20190922105604	3.452
131810	20190922105619	3.48
131810	20190922105449	3.48
131810	20190922105243	3.462
131810	20190922105343	3.47
131810	20190922104712	3.449
131810	20190922104909	3.43
131810	20190922104815	3.43
131810	20190922104603	3.5
131810	20190922105021	3.45
131810	20190922105507	3.48
131810	20190922105240	3.462
131810	20190922104648	3.4
131810	20190922104912	3.43
131810	20190922105601	3.452
131810	20190922104809	3.42
131810	20190922105519	3.48
131810	20190922105349	3.478
131810	20190922104848	3.425
131810	20190922105446	3.49
131810	20190922104718	3.41
131810	20190922104915	3.43
131810	20190922104703	3.41
131810	20190922105537	3.478
131810	20190922105234	3.462
131810	20190922105522	3.48
131810	20190922104645	3.4
131810	20190922105030	3.455
131810	20190922105540	3.478
131810	20190922104918	3.43
131810	20190922105231	3.462
131810	20190922104721	3.41
131810	20190922105607	3.452
131810	20190922104618	3.505
131810	20190922105355	3.478
131810	20190922104803	3.42
131810	20190922105443	3.49
131810	20190922104627	3.455
131810	20190922105525	3.48
131810	20190922104606	3.5
131810	20190922105622	3.48
131810	20190922105543	3.451
131810	20190922104700	3.41
131810	20190922105042	3.455
131810	20190922104924	3.435
131810	20190922105225	3.46
131810	20190922104800	3.42
131810	20190922105358	3.478
131810	20190922104557	3.5
131810	20190922105528	3.48
131810	20190922104930	3.435
131810	20190922104639	3.4
131810	20190922105051	3.455
131810	20190922105219	3.46
131810	20190922104724	3.41
131810	20190922105401	3.478
131810	20190922104757	3.42
131810	20190922105531	3.48
131810	20190922105134	3.458
131810	20190922104615	3.43
131810	20190922104633	3.51
131810	20190922105216	3.461
131810	20190922105437	3.49
131810	20190922105504	3.48
131810	20190922105018	3.436
131810	20190922104727	3.41
131810	20190922105328	3.47
131810	20190922105404	3.478
131810	20190922105304	3.47
131810	20190922105434	3.495
131810	20190922105552	3.451
131810	20190922104754	3.42
131810	20190922105455	3.48
131810	20190922105210	3.458
131810	20190922105009	3.435
131810	20190922105033	3.455
131810	20190922104936	3.435
131810	20190922105137	3.458
131810	20190922105112	3.458
131810	20190922104621	3.505
131810	20190922105057	3.455
131810	20190922105319	3.47
131810	20190922104842	3.425
131810	20190922104751	3.415
131810	20190922104730	3.41
131810	20190922105045	3.455
131810	20190922104624	3.505
131810	20190922105207	3.458
131810	20190922105006	3.435
131810	20190922105048	3.455
131810	20190922105103	3.458
131810	20190922105410	3.48
131810	20190922105204	3.458
131810	20190922104942	3.44
131810	20190922104748	3.415
131810	20190922105039	3.45
131810	20190922105413	3.49
131810	20190922104600	3.5
131810	20190922105140	3.458
131810	20190922105613	3.48
131810	20190922105003	3.435
131810	20190922104733	3.41
131810	20190922104945	3.435
131810	20190922105054	3.455
131810	20190922104745	3.415
131810	20190922105124	3.458
131810	20190922105158	3.458
131810	20190922105549	3.451
131810	20190922104706	3.41
131810	20190922105416	3.49
131810	20190922105301	3.47
131810	20190922105458	3.48
131810	20190922104948	3.435
131810	20190922103600	3.43
131810	20190922104439	3.456
131810	20190922104503	3.455
131810	20190922104257	3.44
131810	20190922104357	3.456
131810	20190922103909	3.43
131810	20190922104148	3.45
131810	20190922103739	3.42
131810	20190922103927	3.421
131810	20190922104021	3.43
131810	20190922103657	3.4
131810	20190922103800	3.42
131810	20190922103948	3.421
131810	20190922103557	3.45
131810	20190922104133	3.45
131810	20190922104233	3.45
131810	20190922104324	3.45
131810	20190922104551	3.465
131810	20190922104236	3.45
131810	20190922103618	3.45
131810	20190922103824	3.421
131810	20190922103706	3.4
131810	20190922104051	3.435
131810	20190922104215	3.44
131810	20190922103636	3.4
131810	20190922103945	3.421
131810	20190922104345	3.455
131810	20190922103857	3.43
131810	20190922104533	3.47
131810	20190922104024	3.43
131810	20190922104227	3.45
131810	20190922104342	3.455
131810	20190922104206	3.44
131810	20190922104321	3.45
131810	20190922104318	3.45
131810	20190922103642	3.4
131810	20190922103521	3.43
131810	20190922103827	3.421
131810	20190922104027	3.43
131810	20190922103609	3.45
131810	20190922104224	3.45
131810	20190922104300	3.44
131810	20190922103651	3.4
131810	20190922103645	3.4
131810	20190922103842	3.421
131810	20190922103754	3.42
131810	20190922104518	3.456
131810	20190922103718	3.401
131810	20190922103942	3.421
131810	20190922104515	3.455
131810	20190922104245	3.455
131810	20190922104445	3.456
131810	20190922104030	3.43
131810	20190922104524	3.46
131810	20190922104209	3.44
131810	20190922103539	3.43
131810	20190922104421	3.456
131810	20190922103912	3.425
131810	20190922104500	3.455
131810	20190922104130	3.45
131810	20190922104106	3.435
131810	20190922103939	3.425
131810	20190922103830	3.421
131810	20190922104218	3.44
131810	20190922104506	3.455
131810	20190922103621	3.43
131810	20190922104036	3.43
131810	20190922104333	3.455
131810	20190922104530	3.46
131810	20190922104457	3.455
131810	20190922104103	3.435
131810	20190922103845	3.421
131810	20190922103551	3.43
131810	20190922104200	3.44
131810	20190922103518	3.47
131810	20190922103851	3.421
131810	20190922103727	3.42
131810	20190922104127	3.45
131810	20190922103930	3.421
131810	20190922104403	3.458
131810	20190922104339	3.455
131810	20190922103721	3.401
131810	20190922103745	3.42
131810	20190922103524	3.43
131810	20190922103712	3.43
131810	20190922104039	3.43
131810	20190922104124	3.45
131810	20190922104451	3.455
131810	20190922104536	3.46
131810	20190922104054	3.435
131810	20190922104521	3.46
131810	20190922104448	3.456
131810	20190922104242	3.44
131810	20190922103915	3.421
131810	20190922103530	3.43
131810	20190922104042	3.43
131810	20190922104454	3.455
131810	20190922103936	3.421
131810	20190922103730	3.42
131810	20190922103918	3.421
131810	20190922103545	3.43
131810	20190922103733	3.42
131810	20190922104409	3.456
131810	20190922103606	3.45
131810	20190922103742	3.42
131810	20190922104309	3.45
131810	20190922103933	3.421
131810	20190922104327	3.455
131810	20190922104400	3.456
131810	20190922104303	3.45
131810	20190922103836	3.421
131810	20190922104157	3.45
131810	20190922103648	3.4
131810	20190922103848	3.421
131810	20190922104045	3.431
131810	20190922104118	3.45
131810	20190922104000	3.421
131810	20190922104433	3.456
131810	20190922104254	3.44
131810	20190922104239	3.45
131810	20190922104154	3.45
131810	20190922104554	3.5
131810	20190922104351	3.458
131810	20190922104527	3.46
131810	20190922103815	3.421
131810	20190922104545	3.46
131810	20190922104424	3.457
131810	20190922103612	3.43
131810	20190922104145	3.45
131810	20190922103627	3.4
131810	20190922103527	3.43
131810	20190922104430	3.456
131810	20190922104006	3.421
131810	20190922103700	3.4
131810	20190922103818	3.421
131810	20190922104048	3.435
131810	20190922104115	3.44
131810	20190922103724	3.43
131810	20190922103957	3.421
131810	20190922103809	3.421
131810	20190922104142	3.45
131810	20190922104009	3.422
131810	20190922104315	3.45
131810	20190922103624	3.4
131810	20190922103806	3.42
131810	20190922104406	3.456
131810	20190922104057	3.435
131810	20190922103903	3.43
131810	20190922103954	3.421
131810	20190922104436	3.456
131810	20190922104539	3.46
131810	20190922104112	3.435
131810	20190922104139	3.478
131810	20190922103921	3.421
131810	20190922103803	3.42
131810	20190922103633	3.4
131810	20190922104012	3.422
131810	20190922103615	3.43
131810	20190922104512	3.455
131810	20190922104312	3.45
131810	20190922104251	3.44
131810	20190922104121	3.45
131810	20190922104542	3.465
131810	20190922103951	3.421
131810	20190922103715	3.401
131810	20190922103542	3.43
131810	20190922104415	3.456
131810	20190922104427	3.457
131810	20190922104015	3.43
131810	20190922103821	3.426
131810	20190922104509	3.455
131810	20190922104136	3.45
204001	20190925141337	9.12
204001	20190925141342	9.12
204001	20190925141347	9.12
204001	20190925141357	9.175
204001	20190925141402	9.145
204001	20190925141407	9.195
204001	20190925141412	9.175
204001	20190925141417	9.18
204001	20190925141427	9.2
204001	20190925141432	9.2
204001	20190925141442	9.2
204001	20190925141447	9.2
204001	20190925141452	9.21
204001	20190925141457	9.21
204001	20190925141502	9.21
204001	20190925141507	9.215
204001	20190925141512	9.22
204001	20190925141517	9.215
204001	20190925141522	9.215
204001	20190925141527	9.215
204001	20190925141532	9.245
204001	20190925141537	9.23
204001	20190925141542	9.22
204001	20190925141547	9.21
204001	20190925141557	9.215
204001	20190925141602	9.2
204001	20190925141607	9.2
204001	20190925141617	9.22
204001	20190925141622	9.215
204001	20190925141627	9.215
204001	20190925141637	9.22
204001	20190925141647	9.22
204001	20190925141652	9.225
204001	20190925141657	9.235
204001	20190925141702	9.25
204001	20190925141707	9.25
204001	20190925141712	9.25
204001	20190925141717	9.265
204001	20190925141722	9.3
204001	20190925141727	9.3
204001	20190925141732	9.3
204001	20190925141737	9.3
204001	20190925141742	9.3
204001	20190925141747	9.31
204001	20190925141757	9.31
204001	20190925141802	9.33
204001	20190925141812	9.35
204001	20190925141817	9.36
204001	20190925141827	9.35
204001	20190925141837	9.36
204001	20190925141842	9.36
204001	20190925141852	9.4
204001	20190925141857	9.335
204001	20190925141907	9.405
204001	20190925141918	9.4
204001	20190925141922	9.4
204001	20190925141932	9.43
204001	20190925141937	9.43
204001	20190925141948	9.435
204001	20190925141952	9.45
204001	20190925142002	9.43
204001	20190925142012	9.45
204001	20190925142022	9.405
204001	20190925142027	9.46
204001	20190925142032	9.5
204001	20190925142037	9.5
204001	20190925142042	9.5
204001	20190925142048	9.5
204001	20190925142052	9.505
204001	20190925142057	9.5
204001	20190925142102	9.515
204001	20190925142107	9.525
204001	20190925142112	9.525
204001	20190925142118	9.545
204001	20190925142122	9.545
204001	20190925142127	9.55
204001	20190925142132	9.535
204001	20190925142137	9.55
204001	20190925142142	9.535
204001	20190925142148	9.54
204001	20190925142152	9.57
204001	20190925142157	9.565
204001	20190925142202	9.575
204001	20190925142213	9.57
204001	20190925142218	9.57
204001	20190925142222	9.58
204001	20190925142227	9.6
204001	20190925142233	9.6
204001	20190925142243	9.61
204001	20190925142248	9.605
204001	20190925142253	9.7
204001	20190925142258	9.7
204001	20190925142303	9.7
204001	20190925142308	9.7
204001	20190925142313	9.705
204001	20190925142318	9.71
204001	20190925142323	9.71
204001	20190925142333	9.7
204001	20190925142338	9.705
204001	20190925142343	9.705
204001	20190925142348	9.8
204001	20190925142353	9.8
204001	20190925142358	9.805
204001	20190925142403	9.8
204001	20190925142408	9.8
204001	20190925145003	9.95
204001	20190925145023	9.91
204001	20190925145108	9.895
204001	20190925145028	9.95
204001	20190925145118	9.765
204001	20190925145128	9.81
204001	20190925145038	9.91
204001	20190925145113	9.8
204001	20190925145013	9.905
204001	20190925145133	9.815
204001	20190925145033	9.91
204001	20190925145103	9.8
204001	20190925145043	9.8
204001	20190925145138	9.815
204001	20190925144948	9.9
204001	20190925145143	9.8
204001	20190925145123	9.81
204001	20190925144958	9.905
204001	20190925145058	9.9
204001	20190925145053	9.885
204001	20190925144943	9.9
204001	20190925144453	9.555
204001	20190925143608	10.37
204001	20190925144353	9.505
204001	20190925144843	10.0
204001	20190925143408	10.175
204001	20190925143633	10.37
204001	20190925144618	9.775
204001	20190925144753	9.93
204001	20190925144003	9.925
204001	20190925144123	9.64
204001	20190925144733	9.91
204001	20190925143613	10.4
204001	20190925143953	9.95
204001	20190925144748	9.95
204001	20190925144703	9.925
204001	20190925144933	9.9
204001	20190925143628	10.35
204001	20190925143933	9.955
204001	20190925143958	9.955
204001	20190925143648	10.35
204001	20190925144613	9.8
204001	20190925143618	10.33
204001	20190925143508	10.6
204001	20190925144743	9.955
204001	20190925144458	9.555
204001	20190925143708	10.4
204001	20190925144738	9.91
204001	20190925144158	9.6
204001	20190925143623	10.37
204001	20190925144908	9.91
204001	20190925144838	9.96
204001	20190925143513	10.6
204001	20190925144228	9.57
204001	20190925144718	9.905
204001	20190925143438	10.6
204001	20190925144723	9.955
204001	20190925143928	9.96
204001	20190925144833	9.9
204001	20190925144553	9.7
204001	20190925143418	10.24
204001	20190925144658	9.9
204001	20190925143433	10.4
204001	20190925143453	10.685
204001	20190925143518	10.6
204001	20190925144403	9.62
204001	20190925143643	10.37
204001	20190925144828	9.935
204001	20190925143943	9.98
204001	20190925144248	9.55
204001	20190925144628	9.8
204001	20190925144638	9.905
204001	20190925144853	9.88
204001	20190925144653	9.91
204001	20190925143653	10.385
204001	20190925144408	9.62
204001	20190925144918	9.8
204001	20190925143413	10.2
204001	20190925143528	10.4
204001	20190925144118	9.7
204001	20190925144823	9.955
204001	20190925143428	10.5
204001	20190925144623	9.775
204001	20190925144713	9.955
204001	20190925143538	10.5
204001	20190925144243	9.6
204001	20190925144818	9.9
204001	20190925144558	9.68
204001	20190925143448	10.6
204001	20190925144338	9.52
204001	20190925144023	9.92
204001	20190925143503	10.32
204001	20190925144928	9.95
204001	20190925144903	10.0
204001	20190925144813	9.95
204001	20190925143548	10.4
204001	20190925144348	9.52
204001	20190925144728	9.91
204001	20190925144643	9.9
204001	20190925143923	9.96
204001	20190925144808	9.95
204001	20190925143658	10.385
204001	20190925144648	9.88
204001	20190925144603	9.8
204001	20190925143948	9.955
204001	20190925144708	9.905
204001	20190925144803	9.93
204001	20190925144633	9.85
204001	20190925143738	10.33
204001	20190925143558	10.325
204001	20190925144018	9.92
204001	20190925143723	10.475
204001	20190925144758	9.905
204001	20190925144508	9.6
204001	20190925144608	9.705
204001	20190925142733	9.605
204001	20190925142738	9.605
204001	20190925143238	9.995
204001	20190925142603	9.7
204001	20190925142743	9.63
204001	20190925142553	9.63
204001	20190925142938	9.77
204001	20190925143313	10.005
204001	20190925142748	9.69
204001	20190925143343	10.2
204001	20190925142753	9.63
204001	20190925142548	9.65
204001	20190925142758	9.635
204001	20190925143108	9.805
204001	20190925143308	10.005
204001	20190925143133	9.89
204001	20190925142803	9.695
204001	20190925142808	9.65
204001	20190925142538	9.63
204001	20190925142813	9.65
204001	20190925142943	9.8
204001	20190925143218	9.96
204001	20190925143213	9.95
204001	20190925143103	9.805
204001	20190925142818	9.695
204001	20190925143028	9.805
204001	20190925142528	9.7
204001	20190925142823	9.65
204001	20190925143233	9.965
204001	20190925142828	9.655
204001	20190925142523	9.63
204001	20190925143243	9.995
204001	20190925142948	9.775
204001	20190925142833	9.655
204001	20190925142838	9.655
204001	20190925142518	9.63
204001	20190925142843	9.655
204001	20190925143138	9.895
204001	20190925142513	9.72
204001	20190925143208	9.95
204001	20190925142848	9.66
204001	20190925143303	10.1
204001	20190925142853	9.655
204001	20190925142508	9.9
204001	20190925142413	9.71
204001	20190925142953	9.75
204001	20190925143058	9.8
204001	20190925142423	9.7
204001	20190925143023	9.88
204001	20190925142858	9.66
204001	20190925143008	9.8
204001	20190925143403	10.19
204001	20190925142503	9.9
204001	20190925142903	9.75
204001	20190925143038	9.8
204001	20190925143258	10.0
204001	20190925142458	9.9
204001	20190925143143	9.895
204001	20190925142908	9.66
204001	20190925142913	9.66
204001	20190925142428	9.8
204001	20190925142958	9.75
204001	20190925142453	9.9
204001	20190925142433	9.8
204001	20190925143353	10.155
204001	20190925142918	9.7
204001	20190925142923	9.7
204001	20190925143248	10.0
204001	20190925142448	9.715
204001	20190925142418	9.625
204001	20190925142648	9.635
204001	20190925142643	9.63
204001	20190925143228	9.96
204001	20190925143123	9.85
204001	20190925142653	9.63
204001	20190925142633	9.8
204001	20190925142928	9.77
204001	20190925143328	10.14
204001	20190925142658	9.635
204001	20190925142628	9.715
204001	20190925142703	9.635
204001	20190925143148	9.9
204001	20190925143013	9.805
204001	20190925143203	9.93
204001	20190925142443	9.715
204001	20190925142623	9.715
204001	20190925142708	9.63
204001	20190925143053	9.8
204001	20190925143043	9.8
204001	20190925142713	9.6
204001	20190925143253	10.0
204001	20190925142613	9.7
204001	20190925143128	9.85
204001	20190925142718	9.6
204001	20190925143153	9.9
204001	20190925143033	9.895
204001	20190925143338	10.13
204001	20190925142723	9.6
204001	20190925142933	9.77
204001	20190925142438	9.8
204001	20190925143113	9.805
204001	20190925143003	9.85
204001	20190925142728	9.605
204001	20190925143018	9.805
204001	20190925142608	9.7
204001	20190925143318	10.105
204001	2019092595809	10.2
204001	2019092595504	10.01
204001	2019092595139	9.92
204001	2019092595734	10.195
204001	2019092595349	10.08
204001	2019092595129	9.92
204001	2019092595739	10.16
204001	2019092595659	10.145
204001	2019092595729	10.16
204001	2019092595634	10.165
204001	2019092595344	10.05
204001	2019092595559	10.13
204001	2019092595459	10.115
204001	2019092595629	10.2
204001	2019092595339	10.05
204001	2019092595539	10.13
204001	2019092595454	10.13
204001	2019092595639	10.2
204001	2019092595334	10.05
204001	2019092595814	10.185
204001	2019092595329	10.05
204001	2019092595449	10.12
204001	2019092595534	10.2
204001	2019092595324	10.01
204001	2019092595319	10.01
204001	2019092595804	10.2
204001	2019092595444	10.11
204001	2019092595314	10.0
204001	2019092595309	10.0
204001	2019092595819	10.15
204001	2019092595554	10.13
204001	2019092595529	10.15
204001	2019092595834	10.2
204001	2019092595704	10.145
204001	2019092595439	10.115
204001	2019092595304	10.005
204001	2019092595259	10.0
204001	2019092595654	10.2
204001	2019092595434	10.11
204001	2019092595254	10.0
204001	2019092595609	10.15
204001	2019092595524	10.15
204001	2019092595749	10.19
204001	2019092595249	10.0
204001	2019092595429	10.11
204001	2019092595244	10.0
204001	2019092595239	9.95
204001	2019092595424	10.105
204001	2019092595234	9.95
204001	2019092595519	10.15
204001	2019092595824	10.2
204001	2019092595719	10.16
204001	2019092595644	10.2
204001	2019092595549	10.13
204001	2019092595744	10.2
204001	2019092595229	9.905
204001	2019092595124	9.955
204001	2019092595419	10.1
204001	2019092595614	10.15
204001	2019092595224	9.935
204001	2019092595219	9.945
204001	2019092595709	10.16
204001	2019092595619	10.15
204001	2019092595134	9.9
204001	2019092595414	10.1
204001	2019092595514	10.115
204001	2019092595724	10.16
204001	2019092595214	9.93
204001	2019092595604	10.15
204001	2019092595209	9.93
204001	2019092595624	10.185
204001	2019092595409	10.05
204001	2019092595204	9.905
204001	2019092595759	10.2
204001	2019092595509	10.01
204001	2019092595404	10.11
204001	2019092595544	10.13
204001	2019092595159	9.95
204001	2019092595829	10.2
204001	2019092595154	9.905
204001	2019092595359	10.11
204001	2019092595649	10.205
204001	2019092595149	9.945
204001	2019092595754	10.17
204001	2019092595714	10.16
204001	2019092595144	9.9
204001	2019092595354	10.05
204001	20190925103555	11.515
204001	20190925103205	11.515
204001	20190925103730	11.25
204001	20190925103335	11.645
204001	20190925103605	11.5
204001	20190925103200	11.55
204001	20190925103350	11.625
204001	20190925103735	11.25
204001	20190925103725	11.25
204001	20190925103545	11.52
204001	20190925103330	11.61
204001	20190925103610	11.515
204001	20190925103510	11.55
204001	20190925103750	11.4
204001	20190925103135	11.66
204001	20190925103355	11.625
204001	20190925103125	11.66
204001	20190925103505	11.55
204001	20190925103120	11.66
204001	20190925103425	11.645
204001	20190925103615	11.5
204001	20190925103325	11.605
204001	20190925103400	11.65
204001	20190925103525	11.515
204001	20190925103540	11.515
204001	20190925103415	11.645
204001	20190925103320	11.61
204001	20190925103720	11.47
204001	20190925103625	11.335
204001	20190925103755	11.3
204001	20190925103530	11.52
204001	20190925103210	11.655
204001	20190925103655	11.335
204001	20190925103405	11.63
204001	20190925103240	11.6
204001	20190925103315	11.605
204001	20190925103420	11.645
204001	20190925103435	11.55
204001	20190925103535	11.515
204001	20190925103455	11.55
204001	20190925103310	11.605
204001	20190925103745	11.4
204001	20190925103520	11.555
204001	20190925103225	11.6
204001	20190925103630	11.34
204001	20190925103220	11.6
204001	20190925103800	11.25
204001	20190925103305	11.605
204001	20190925103515	11.55
204001	20190925103445	11.55
204001	20190925103705	11.345
204001	20190925103635	11.34
204001	20190925103215	11.655
204001	20190925103230	11.605
204001	20190925103430	11.55
204001	20190925103650	11.34
204001	20190925103300	11.605
204001	20190925103710	11.48
204001	20190925103145	11.605
204001	20190925103640	11.34
204001	20190925103235	11.6
204001	20190925103740	11.255
204001	20190925103245	11.6
204001	20190925103130	11.67
204001	20190925103255	11.605
204001	20190925103155	11.65
204001	20190925103700	11.345
204001	20190925103715	11.34
204001	20190925103645	11.34
204001	20190925103410	11.55
204001	20190925103805	11.405
204001	20190925103250	11.605
204001	20190925103345	11.615
204001	20190925103150	11.6
204001	20190925103600	11.5
204001	20190925103450	11.605
204001	20190925103340	11.64
204001	20190925103140	11.665
204001	20190925103500	11.55
204001	20190925103440	11.635
204001	20190925102825	11.665
204001	20190925102359	11.695
204001	20190925102619	11.695
204001	20190925102545	11.65
204001	20190925102840	11.665
204001	20190925102735	11.66
204001	20190925102245	11.7
204001	20190925102700	11.655
204001	20190925102429	11.605
204001	20190925102309	11.695
204001	20190925103105	11.665
204001	20190925102624	11.695
204001	20190925102229	11.7
204001	20190925102515	11.605
204001	20190925102815	11.67
204001	20190925102820	11.665
204001	20190925102945	11.665
204001	20190925103040	11.665
204001	20190925103005	11.665
204001	20190925103015	11.665
204001	20190925102634	11.66
204001	20190925102239	11.7
204001	20190925102424	11.6
204001	20190925102900	11.66
204001	20190925102519	11.65
204001	20190925102559	11.61
204001	20190925102740	11.66
204001	20190925103110	11.665
204001	20190925102655	11.66
204001	20190925102935	11.665
204001	20190925102835	11.665
204001	20190925102419	11.6
204001	20190925102805	11.685
204001	20190925102334	11.7
204001	20190925102549	11.65
204001	20190925102524	11.605
204001	20190925102650	11.665
204001	20190925102415	11.695
204001	20190925102745	11.66
204001	20190925102319	11.7
204001	20190925102920	11.665
204001	20190925102955	11.665
204001	20190925103030	11.665
204001	20190925102930	11.665
204001	20190925103035	11.67
204001	20190925102615	11.695
204001	20190925102354	11.695
204001	20190925102830	11.67
204001	20190925102750	11.675
204001	20190925102645	11.695
204001	20190925102610	11.695
204001	20190925103020	11.67
204001	20190925102409	11.695
204001	20190925102534	11.605
204001	20190925102404	11.695
204001	20190925102349	11.695
204001	20190925102629	11.66
204001	20190925103100	11.67
204001	20190925102755	11.67
204001	20190925102259	11.705
204001	20190925102449	11.65
204001	20190925102540	11.61
204001	20190925102324	11.705
204001	20190925103000	11.665
204001	20190925102950	11.67
204001	20190925102720	11.66
204001	20190925102905	11.66
204001	20190925102715	11.66
204001	20190925102454	11.605
204001	20190925103045	11.67
204001	20190925103010	11.665
204001	20190925102940	11.67
204001	20190925102850	11.665
204001	20190925102554	11.63
204001	20190925102445	11.69
204001	20190925102254	11.78
204001	20190925102459	11.68
204001	20190925102845	11.66
204001	20190925102725	11.665
204001	20190925102710	11.67
204001	20190925102604	11.695
204001	20190925102640	11.7
204001	20190925102304	11.7
204001	20190925102915	11.665
204001	20190925103055	11.67
204001	20190925102439	11.605
204001	20190925102434	11.6
204001	20190925103050	11.665
204001	20190925102855	11.66
204001	20190925102705	11.69
204001	20190925102910	11.665
204001	20190925102504	11.69
204001	20190925102730	11.665
204001	20190925102509	11.61
204001	20190925103115	11.665
204001	20190925102925	11.665
204001	20190925101659	11.5
204001	20190925101704	11.505
204001	20190925101629	11.515
204001	20190925101709	11.51
204001	20190925101714	11.505
204001	20190925101719	11.565
204001	20190925101624	11.515
204001	20190925101724	11.6
204001	20190925101729	11.605
204001	20190925101734	11.565
204001	20190925101619	11.51
204001	20190925101739	11.565
204001	20190925101744	11.58
204001	20190925101614	11.51
204001	20190925101429	11.6
204001	20190925101749	11.58
204001	20190925101754	11.58
204001	20190925101759	11.58
204001	20190925101609	11.51
204001	20190925101804	11.695
204001	20190925101809	11.695
204001	20190925101604	11.5
204001	20190925101814	11.695
204001	20190925101819	11.7
204001	20190925101434	11.6
204001	20190925101824	11.7
204001	20190925101559	11.505
204001	20190925101829	11.755
204001	20190925101834	11.7
204001	20190925101554	11.505
204001	20190925101839	11.78
204001	20190925101844	11.75
204001	20190925101849	11.8
204001	20190925101549	11.5
204001	20190925102209	11.7
204001	20190925101854	11.8
204001	20190925101859	11.8
204001	20190925101544	11.5
204001	20190925101904	11.8
204001	20190925101909	11.8
204001	20190925101539	11.515
204001	20190925101914	11.805
204001	20190925101919	11.85
204001	20190925101924	11.86
204001	20190925101534	11.505
204001	20190925101929	11.8
204001	20190925101934	11.86
204001	20190925101939	11.85
204001	20190925101529	11.505
